date,equal,inverse_volatility,risk_parity,markowitz_best_sharpe_default,cvar_bootstrap,cvar_montecarlo,benchmark_sp500
2024-12-16,-0.045677579785139644,-0.04399898282773185,-0.041798694933669056,-0.04577427969421943,-0.02881030127425488,-0.03237692751425614,-0.002658328999260995
2024-12-17,-0.05591662270938147,-0.05350627387507001,-0.05114059776481539,-0.0584495192165132,-0.039676731974700785,-0.03754880025460605,-0.0065120521951917976
2024-12-18,-0.08184123534763876,-0.07590532082057033,-0.0746320455634858,-0.08079469049419041,-0.06353022766545591,-0.05523060494576082,-0.03581283959196879
2024-12-19,-0.08223933327182953,-0.07776305529034633,-0.07655061412232789,-0.08046764930742434,-0.06364568636592127,-0.06282577049453708,-0.0366469697879549
2024-12-20,-0.0705777253447255,-0.06761621877759827,-0.06587527527137049,-0.06794284201935408,-0.054310535825816464,-0.05504395807750484,-0.02617616646942522
2024-12-23,-0.06747112968314872,-0.06518805361466473,-0.06366490362706223,-0.062288972402124276,-0.05198306440259148,-0.054404782349842806,-0.019079645884312213
2024-12-24,-0.058685828593490474,-0.057065111985452166,-0.05524703220593563,-0.05392691830902274,-0.04315705258130731,-0.04799950470920644,-0.008247578565098612
2024-12-26,-0.05644328031057866,-0.05453784570574205,-0.052616631905954336,-0.05369986903010027,-0.04196204313002505,-0.04552700409270394,-0.00864989164886043
2024-12-27,-0.06535450197336135,-0.06283504149037311,-0.06036266563142112,-0.06482793434864542,-0.04998738761609578,-0.05116131286017955,-0.019609996830721954
2024-12-30,-0.0758688304160623,-0.07346754469453043,-0.07158378968167867,-0.07568013430547882,-0.062379303314105794,-0.06456005418953281,-0.030102126430694764
2024-12-31,-0.07745391120388001,-0.07557777589486414,-0.07253038452228133,-0.07841186180858328,-0.06106075060805882,-0.06530875223966104,-0.034257945222403774
2025-01-02,-0.068927015421691,-0.06949531495179906,-0.06565054597959641,-0.06630380139067549,-0.05660026807313645,-0.059198021965119585,-0.03640564607689023
2025-01-03,-0.06135165565011291,-0.06300853891977909,-0.06042090171664538,-0.05367697481383604,-0.0568311432632429,-0.05633912618670123,-0.024268185846196055
2025-01-06,-0.06423329866310312,-0.06880304617634214,-0.06604862213201779,-0.05715936055760096,-0.06696809402788106,-0.0662281030359102,-0.018864539068104036
2025-01-07,-0.06555472637729409,-0.07057900783595061,-0.06698526010935912,-0.06355069601859609,-0.06985940621779307,-0.06651384049446696,-0.029758981751838554
2025-01-08,-0.062375058981906095,-0.06444761472283211,-0.062216433401947935,-0.05827230314795584,-0.06243339720258423,-0.060075215671110516,-0.028245056291361315
2025-01-10,-0.07347357622967954,-0.0764897794482231,-0.07319896399216808,-0.06480483730108777,-0.07312476359593245,-0.07076846086922872,-0.043221397347668056
2025-01-13,-0.07778254097372739,-0.07643656114414465,-0.07421871839139904,-0.06485545150974181,-0.0689577627680813,-0.06702385179645387,-0.04171404615440244
2025-01-14,-0.06972555236501121,-0.06867946467993236,-0.06698294771477731,-0.0578493877895816,-0.06346802070244284,-0.061590197592953144,-0.04061558231211049
2025-01-15,-0.061926398890956524,-0.0621307170375105,-0.061810392229874056,-0.05415975344398816,-0.061001529745286165,-0.061287620005574195,-0.023046574754669646
2025-01-16,-0.0561720241829341,-0.05491618198123971,-0.05539576043233796,-0.04669571570938802,-0.05607421302516202,-0.05390034327125104,-0.025110573963192162
2025-01-17,-0.05424805168415836,-0.05273421640509779,-0.0539739576664956,-0.0528095919697148,-0.059597518397201954,-0.053856092918071696,-0.015370396219059002
2025-01-21,-0.03792403454866489,-0.03933861701957253,-0.03989478500617927,-0.035402003184513586,-0.05017990601316791,-0.043906071790965506,-0.006736940238227573
2025-01-22,-0.03592470278532067,-0.039231903055079065,-0.03920473641081301,-0.03358931838460044,-0.050499865986664116,-0.04446479867636277,-0.0006403496612209514
2025-01-23,-0.02405815601420369,-0.029225075986651583,-0.027675047260868002,-0.01777615088814377,-0.04084388209764678,-0.03158340091256251,0.0
2025-01-24,-0.026617332077336964,-0.0307838477666037,-0.028921778296501444,-0.019342805766270788,-0.04144228313672993,-0.03168482085192792,-0.002855132319398823
2025-01-27,-0.04386747014018755,-0.03733538017109217,-0.035042226223058526,-0.05759552218989061,-0.03141927026737368,-0.023498596146236506,-0.01739421813759956
2025-01-28,-0.03685445418754829,-0.03550888574246025,-0.032584707434418325,-0.046187259082841825,-0.035466335280947114,-0.02487850503641653,-0.0083366863196086
2025-01-29,-0.038360960982976366,-0.033516581282105884,-0.03147595879504028,-0.042944044108268686,-0.03054741254089388,-0.020299862177282524,-0.012976575593654283
2025-01-30,-0.02487251749045194,-0.021771546166121536,-0.019023832962963283,-0.02213255301611783,-0.019552642089907257,-0.007069375130665745,-0.007769618002160805
2025-01-31,-0.035379478512764795,-0.030549582639505912,-0.0282855567664152,-0.035917149458126296,-0.026798793172862823,-0.015383316176105999,-0.012777231847948545
2025-02-03,-0.03342509329360177,-0.025060069285098407,-0.022412070593392674,-0.02837696302076198,-0.017980488603619227,-0.0037050375865831375,-0.020288612715960497
2025-02-04,-0.03189032320743024,-0.022809397839385737,-0.020259398044636945,-0.025686604635755894,-0.013152844542500874,-0.0011631052928839924,-0.013210313716621402
2025-02-05,-0.014698059004014219,-0.007801702139682232,-0.005514732571109016,-0.008981488357047929,-0.005065491130345379,0.0,-0.009353275581636122
2025-02-06,-0.005738296272436161,0.0,0.0,-0.0007439573570420244,0.0,0.0,-0.005743062989272074
2025-02-07,-0.006833167804508156,-0.0002145485219702259,-9.807199395583943e-06,0.0,0.0,0.0,-0.015153476329885507
2025-02-10,0.0,0.0,0.0,0.0,0.0,0.0,-0.008542653576480763
2025-02-11,-0.003369096748816025,-0.0010520528462347745,-0.0010050092978802772,-0.002929010100432894,-0.0003536097967973273,0.0,-0.008205971725747219
2025-02-12,-0.008122606846964864,-0.003763648119303631,-0.003774200117721227,-0.0075848426313335215,0.0,-0.0019925987285980273,-0.010907486466890104
2025-02-13,-0.015645114502001234,-0.010467058856625244,-0.008688557736501679,-0.0051545811909874395,-0.003238099358708446,0.0,-0.0005949189848825087
2025-02-14,-0.01512494365420547,-0.013913191701471539,-0.012779204660103183,-0.000586803897206778,-0.01782185266575842,-0.0093459097970221,-0.0006668199916401996
2025-02-18,-0.0050507918378572825,-0.006717468869939958,-0.004465521126150951,0.0,-0.007005853510984483,-0.0037989452683878655,0.0
2025-02-19,-0.013238548598186961,-0.010974199774522853,-0.008398691496040667,-0.012536603932763235,-0.0033762766093754504,-0.0004504447372013498,0.0
2025-02-20,-0.02398665367284436,-0.018287672150031686,-0.015440571816002446,-0.021946868113765228,-0.0017707534630692079,-0.002644207723992209,-0.0043341850761716705
2025-02-21,-0.04235294683999413,-0.031217382616807843,-0.027755771727152156,-0.046839616336520895,-0.009699788007116683,-0.007696061172868807,-0.021324352695443083
2025-02-24,-0.04728500132578073,-0.03251174309834626,-0.029141594390988068,-0.0495603445443924,-0.011139815716831092,-0.0054896290743871035,-0.026187496220164475
2025-02-25,-0.04391064343017781,-0.026442415916808626,-0.024233185849659167,-0.043487983231268124,-0.0031011720715168334,0.0,-0.03074467669997638
2025-02-26,-0.036247349597098966,-0.024576007828293056,-0.022034926349491446,-0.02903087606881516,-0.0013899149963502166,-0.005332671293654889,-0.030612834442442893
2025-02-27,-0.0540041091375717,-0.03603354937860059,-0.03466790183914281,-0.04679654442773762,-0.007671183068988285,-0.012978599848054606,-0.045991729143393445
2025-02-28,-0.03710941101168974,-0.01908842811881184,-0.01790765053276422,-0.027667080080515993,0.0,0.0,-0.030866744034257154
2025-03-03,-0.05841122247318842,-0.03187509140324507,-0.03053900114123964,-0.044546279038436665,-0.0009509376872302022,-0.002294936725304453,-0.04792032944829161
2025-03-04,-0.0672578668446101,-0.04392265902017489,-0.04205133916174553,-0.05092414023033709,-0.015683804241481525,-0.01770781526733789,-0.05956885912897181
2025-03-05,-0.054865283161600664,-0.03528359797489189,-0.032327001194104366,-0.04539413430284789,-0.008954123746800602,-0.01253878589812707,-0.049074326688584136
2025-03-06,-0.07639718649222194,-0.05124406562862438,-0.04681377011129506,-0.06937506038033381,-0.013244322897637772,-0.016409399576662098,-0.06601887799934181
2025-03-07,-0.06768308151407587,-0.04433250745308637,-0.03973206821707764,-0.0676976409247404,-0.010647523505242562,-0.010714365922796953,-0.0608627251897943
2025-03-10,-0.08706343314756082,-0.05860555122476174,-0.05227875365020396,-0.08353501898751559,-0.01720924504748156,-0.012553390507657913,-0.08619416065157859
2025-03-11,-0.08935815762306809,-0.06662220092101401,-0.060289766839812464,-0.08095031908303141,-0.03065612707244858,-0.028836112898947608,-0.09310972017573538
2025-03-12,-0.08394580573756294,-0.06744904353762071,-0.0612027097566904,-0.07349142914172158,-0.03696921786393259,-0.036790556306598554,-0.08867786533795496
2025-03-13,-0.09744645945975727,-0.0767465555963357,-0.06861859172910079,-0.09004826551516532,-0.034841483216012326,-0.040027041003863006,-0.10133702671788491
2025-03-14,-0.08102027749936369,-0.0646410071522241,-0.05743482653892351,-0.0740283873024642,-0.031184438017213267,-0.03616556501932855,-0.08222617757824902
2025-03-17,-0.06693826513736423,-0.049734113560122695,-0.042412378760235736,-0.057711029836446937,-0.01413348887954613,-0.020287175819519665,-0.07633762076301753
2025-03-18,-0.07934424410450192,-0.05846287987775045,-0.05018147318536914,-0.06719152246780369,-0.01758201564366535,-0.023441568639248067,-0.08617786911282366
2025-03-19,-0.06914493167840985,-0.05141813955015473,-0.04391211517980864,-0.05482705086802575,-0.017012296812029093,-0.022297814482179934,-0.07630996488259445
2025-03-20,-0.07307448861952714,-0.05451981002597983,-0.04677285667266495,-0.05569674252077439,-0.01807967979307079,-0.023452417218935206,-0.07832812891518426
2025-03-21,-0.07667651674675702,-0.05970541046034994,-0.052655007705832535,-0.061651722738526704,-0.025628530169696795,-0.03225959890778507,-0.0775680690290772
2025-03-24,-0.060809668631805924,-0.04630493728116891,-0.040676378032115434,-0.04527807116885718,-0.019904447220870702,-0.02537086146973011,-0.061290835039904845
2025-03-25,-0.06184418217101273,-0.04747201751615393,-0.04166629560983792,-0.04320047611388467,-0.02142693955271191,-0.026756707280806036,-0.059812993797532577
2025-03-26,-0.07304630267308143,-0.05066133190945188,-0.045114925924909066,-0.05513849134708604,-0.0172009674020841,-0.021615730326438487,-0.07030259904083314
2025-03-27,-0.07718571911032024,-0.05132457748024544,-0.04511243503491469,-0.06164984191460521,-0.011767929123339238,-0.018358759923732704,-0.07337709055210706
2025-03-28,-0.08569384642878353,-0.05777808707050047,-0.05058073546527775,-0.06806409827641058,-0.01232597980776462,-0.0194201014518679,-0.09166605142928796
2025-03-31,-0.08203694472676004,-0.050730431519629304,-0.04372133609904605,-0.06097898126800905,-0.0014011824907865789,-0.008010711532417614,-0.08663522426177239
2025-04-01,-0.07940106300220373,-0.04828477167272838,-0.04193309496582476,-0.05839694900605907,-0.002529878023655119,-0.008015781216605733,-0.08318157698757322
2025-04-02,-0.0688430476480626,-0.04040359280639372,-0.033685841936254124,-0.04942314463551234,0.0,-0.0045396571676812325,-0.07701304411851961
2025-04-03,-0.0969093483119432,-0.05776728482077387,-0.05010328928016883,-0.06649580019875057,-0.0030857756929777436,-0.0011491608741738268,-0.12168158243133131
2025-04-04,-0.14917627057802474,-0.11324229351250648,-0.10596393794340953,-0.13530671957660212,-0.06753674063136128,-0.06150393231734552,-0.17416076124877056
2025-04-07,-0.15277998366963952,-0.12007144384744817,-0.11363247251966879,-0.1355185508365503,-0.07871419302568461,-0.07433947996564394,-0.1760861827168385
2025-04-08,-0.16184590639440044,-0.12810482272368395,-0.12143876354909366,-0.13780754678562823,-0.08253211030356067,-0.0785341374573042,-0.18902206184283954
2025-04-09,-0.10395802800039478,-0.07790204243255361,-0.07348412070253663,-0.08921327821156855,-0.048010673789699365,-0.0484066313140703,-0.11185436731252907
2025-04-10,-0.12047899120384808,-0.08897426031223987,-0.08359743117664653,-0.0980134090076108,-0.050017937690217784,-0.048942473796185104,-0.14259093797858846
2025-04-11,-0.10312494199267452,-0.07267918407555485,-0.06662875093724752,-0.08559450529803825,-0.0322599476337212,-0.034021091880656606,-0.12707861160168898
2025-04-14,-0.09278502066025573,-0.061227640618542134,-0.05505554892855746,-0.07183773136160743,-0.01842132984017686,-0.019802912357720803,-0.12014350223102643
2025-04-15,-0.09450692901644975,-0.06220562126918627,-0.056027089194135904,-0.07013995224724656,-0.015752406001487973,-0.01893142753971555,-0.12166370147416128
2025-04-16,-0.1053175880979983,-0.07096187242612573,-0.06402859011671636,-0.07956156315636131,-0.022181135968840082,-0.02469314028860503,-0.14134578759218874
2025-04-17,-0.09452793571867957,-0.058393241124169215,-0.051485760739696906,-0.06635018990157793,-0.005233781472029242,-0.008274067924814,-0.1402064924722356
2025-04-21,-0.11626960948301779,-0.0800468376094251,-0.07196986539422368,-0.09447794386455255,-0.026971056203179966,-0.02755856810630919,-0.1604696699628284
2025-04-22,-0.09962481148113145,-0.06345189441509624,-0.05605020425924312,-0.07388385926658703,-0.012230087322703032,-0.012242417184361809,-0.1393830147913654
2025-04-23,-0.09105826276612283,-0.05773482534498531,-0.05106045338049414,-0.06109142835714443,-0.011130004855157694,-0.010043600549216825,-0.12504415603034413
2025-04-24,-0.07801936031902956,-0.04830209773880911,-0.04124167797238787,-0.04653213809216383,-0.002465386101904943,-0.003816254392883023,-0.1073183260976377
2025-04-25,-0.07543393376367646,-0.04791088290434742,-0.04138531231295961,-0.04743853554340405,-0.0074531069431375,-0.010823812736547866,-0.10073646496973399
2025-04-28,-0.07162450417355193,-0.043886308519840767,-0.037238496317977154,-0.04322874469767546,-0.0029413585987367874,-0.006268309743956757,-0.10016030079425553
2025-04-29,-0.0650839823172521,-0.03616015422294672,-0.02923326146840821,-0.030577284197259358,0.0,0.0,-0.09493906130060914
2025-04-30,-0.06035102295821948,-0.03015389950384184,-0.02316399347625453,-0.02096852701612817,0.0,0.0,-0.09359957893127269
2025-05-01,-0.06477360407096,-0.03531873697812593,-0.03063322726678408,-0.02166381607575385,-0.013586563419522357,-0.01215772387184455,-0.08789007010050376
2025-05-02,-0.04980478706462055,-0.021160621343449093,-0.016981092218343208,-0.0036298185085512635,-0.0034686598521531664,-0.0018208090157796342,-0.07445781560346287
2025-05-05,-0.048390710693862915,-0.01863864053024844,-0.014413421086138745,0.0,0.0,0.0,-0.08036425337586439
2025-05-06,-0.04981777322373504,-0.018200389415225726,-0.014333441572870087,0.0,0.0,0.0,-0.08743923156705691
2025-05-07,-0.045767942366014,-0.014014066423689187,-0.010281207392883296,0.0,0.0,0.0,-0.08347291738306317
2025-05-08,-0.04925948471817587,-0.021116988380556756,-0.018244898981543578,-0.012930700479563795,-0.01531431620962731,-0.01489590209495728,-0.07815726643555931
2025-05-09,-0.04867476043604568,-0.020781646096259543,-0.017331121453699194,-0.015866204925621408,-0.015050908905475224,-0.015541180281848477,-0.07881313994455563
2025-05-12,-0.04132841474805604,-0.020357616294608416,-0.017891497280225654,-0.020270592862897785,-0.026905968816865133,-0.026535224926540257,-0.04882041709676921
2025-05-13,-0.037671690072309194,-0.020409592378884067,-0.01814764056617224,-0.019901056403175632,-0.03070708770900521,-0.03186781553394469,-0.04192607630845424
2025-05-14,-0.0467242876771673,-0.02982972955684282,-0.028464936741376734,-0.030681150962020065,-0.04255279935016232,-0.041991182540072614,-0.04094461043712183
2025-05-15,-0.03503917040357574,-0.014425787991215189,-0.01265883296654835,-0.012741547682943222,-0.022522641012691746,-0.021855998527364306,-0.036981475089958415
2025-05-16,-0.0213613093057472,-0.0012067971777284248,0.0,0.0,-0.009105629806655302,-0.008536008016374441,-0.030235268097931978
2025-05-19,-0.015518985694835896,0.0,0.0,0.0,-0.001122591001632478,-0.0018266518677141352,-0.029385644484133278
2025-05-20,-0.018215707210785692,-0.002339343807260086,-0.0012880240258522635,-0.012072730545129584,-0.001669550048686519,-0.0026085615803813633,-0.033151850889664325
2025-05-21,-0.03989847927515533,-0.019528171696629237,-0.01776479364301209,-0.035038589418914245,-0.01202292318721021,-0.011858192063897488,-0.048752072104919386
2025-05-22,-0.040467091227484486,-0.02191781259947112,-0.02003944094879928,-0.037645792326946204,-0.017481329560693704,-0.017788280130683787,-0.049175254757943154
2025-05-23,-0.03686665828467639,-0.016923827017145343,-0.014934224872775737,-0.029230860547443283,-0.009757728787019415,-0.00993097792323483,-0.05555367032871261
2025-05-27,-0.028416511885238527,-0.009716424825383485,-0.008119674042798786,-0.02826872117980872,-0.0065106716750358284,-0.006707277718857707,-0.036231190127104296
2025-05-28,-0.03382328435761961,-0.015230729319404612,-0.014704910984201902,-0.028515155354137955,-0.013844749085370256,-0.014378867296283016,-0.041600563417039105
2025-05-29,-0.030864523750085415,-0.013409734126221262,-0.012955403188255277,-0.02783562878337953,-0.014003240699623332,-0.014420252970524183,-0.0377562370964053
2025-05-30,-0.025420465365837974,-0.005095407200215507,-0.004895120859250479,-0.014800235135088657,-0.001754333113741957,-0.0029273833116056913,-0.03783435701150806
2025-06-02,-0.01826022749147349,0.0,0.0,-0.004063063898930075,0.0,0.0,-0.03388751320309935
2025-06-03,-0.013670684668375954,0.0,0.0,-0.004292479596422316,-0.0022219670112197942,-0.002029273092217454,-0.028283780167856154
2025-06-04,-0.019132824969895212,-0.006172556700180687,-0.006284226506602986,-0.010267385281884756,-0.009156429806383426,-0.008615615346127425,-0.02821217686825539
2025-06-05,-0.024372597253830564,-0.011028187134212275,-0.01045869706725,-0.01045929903826337,-0.010781213399570277,-0.009038413814180801,-0.033340673797379816
2025-06-06,-0.018981695404291732,-0.007111710639665758,-0.006857782948291757,-0.008169671505485976,-0.009833317090397253,-0.00874735153267947,-0.02340275568596495
2025-06-09,-0.024127478788759205,-0.014843192779712466,-0.013573771598347828,-0.019289771166765557,-0.01541009416077066,-0.01749301537706438,-0.0225043369268223
2025-06-10,-0.025715697465481302,-0.016515617690183837,-0.014945843952170246,-0.0219993183886531,-0.01873554251030729,-0.018574995319149745,-0.017144738560140427
2025-06-11,-0.02765136656662448,-0.017840552731369197,-0.015809027259371278,-0.019366743857758495,-0.015161238420275502,-0.01645721220379559,-0.01984158425598359
2025-06-12,-0.01832626460556852,-0.008211267774098863,-0.0063230884002001275,-0.010882534734619198,-0.004592398353613691,-0.009229059506982384,-0.01609500716787915
2025-06-13,-0.024890397680205734,-0.013535758800749309,-0.011157933222695426,-0.012902650306059082,-0.006024723412983879,-0.012839706345501356,-0.027209571732002225
2025-06-16,-0.018439663943844886,-0.0090159793181398,-0.006555864390295318,-0.007730771980711371,-0.003464665304745207,-0.009123321156333741,-0.018072482089041997
2025-06-17,-0.024685424416957424,-0.014738801003732038,-0.012033776090897619,-0.013824825720932465,-0.005368805045191771,-0.01371098097883372,-0.026273722169183666
2025-06-18,-0.02503523820274045,-0.015187153923037267,-0.012180863156693866,-0.01144061193090995,-0.007220863031187075,-0.010713716685502361,-0.026574837487926772
2025-06-20,-0.018218578331670177,-0.008462567355204231,-0.005081476624143155,-0.00937148403302468,-0.002778151345412483,-0.0033984510087822217,-0.028695598479212103
2025-06-23,-0.004508652963495452,0.0,0.0,0.0,0.0,0.0,-0.019364758731449716
2025-06-24,0.0,0.0,0.0,0.0,0.0,0.0,-0.00845840797970654
2025-06-25,-0.008138913189734476,-0.00917950642592269,-0.008784244408417297,-0.004717144163513098,-0.008900803128940926,-0.009774532716652184,-0.008461666287457481
2025-06-26,-0.005090216457326324,-0.007730852369830288,-0.007264833328700315,-0.0012589084735893374,-0.007915349573787478,-0.010200114678525884,-0.0005094086020431821
2025-06-27,-0.0008340815291700832,-0.0028581483101175476,-0.003076376922455326,0.0,-0.005968948908158356,-0.0032187107417341876,0.0
2025-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01,-0.0042182917432807,-0.005066491774844528,-0.004087905485012144,-0.01573242669677344,-0.006192560383538326,-0.004948596498187685,-0.001118531087121899
2025-07-02,0.0,-0.005485570148849761,-0.003971917030730188,-0.022325173061332748,-0.01211715855808726,-0.010096898249505548,0.0
2025-07-03,0.0,0.0,0.0,-0.011859820344576333,-0.0038293710078447507,-0.0009941112966945775,0.0
2025-07-07,-0.00281469820701552,-0.001302474054293845,-0.0009991536416156244,-0.008530399020938773,-0.0013831778537981565,-0.00013205480499789424,-0.007862297279128905
2025-07-08,-0.011688001059423359,-0.01222295913408733,-0.01135941021893705,-0.025154650208819018,-0.016324509205338122,-0.012004993107507578,-0.008572555644746127
2025-07-09,-0.010614051056302198,-0.011325668258092225,-0.010159398203517966,-0.02606178295381001,-0.01512200174455225,-0.009587494620299286,-0.002562419960826068
2025-07-10,-0.007563803274220793,-0.009456353845063936,-0.007283872266532931,-0.025329147437776922,-0.012916298266742454,-0.0057005038002486685,0.0
2025-07-11,-0.011524568055465645,-0.01345095537377361,-0.011494470500563514,-0.02644521269035549,-0.017011316537770993,-0.01006670388924702,-0.0032975229626983626
2025-07-14,-0.007691669860956929,-0.0090157443392066,-0.007349127523549326,-0.019186220347809257,-0.01286817682605279,-0.006696616773237851,-0.0018947501325958793
2025-07-15,-0.02067384348504453,-0.0211342137440379,-0.0205166139930969,-0.03304948499423366,-0.025632066256373265,-0.018714463280753768,-0.005843552150760156
2025-07-16,-0.014055245284904316,-0.014390668855296829,-0.013096130508815862,-0.02719370003340227,-0.016028403363467336,-0.009379779463628224,-0.002668557037102226
2025-07-17,-0.011522831179494486,-0.012649280852134348,-0.012268803596520939,-0.03243537861384249,-0.020059699376114515,-0.011180369225590403,0.0
2025-07-18,-0.01057371378144567,-0.01117771757477426,-0.011331416523108873,-0.024960931289754074,-0.01765392607621019,-0.01012784477598716,-9.048620868445933e-05
2025-07-21,-0.016386065473177225,-0.0161452985259406,-0.015983572028138382,-0.030038497335130976,-0.018780666581466487,-0.011845351714502406,0.0
2025-07-22,-0.012128262597460582,-0.013085652793837554,-0.012385497884468522,-0.03537957295591976,-0.019379353586308712,-0.012065055067643438,0.0
2025-07-23,-0.002587977287713983,-0.007089964501948431,-0.005697367829853972,-0.026907871425789986,-0.015164569150905582,-0.007181024194912178,0.0
2025-07-24,-0.005514751860226541,-0.009319189923596372,-0.007484405592996568,-0.027109457237530332,-0.016126818581120528,-0.007220803801944342,0.0
2025-07-25,0.0,-0.0009959249567494943,0.0,-0.02041659922693162,-0.00852241603573034,0.0,0.0
2025-07-28,-0.007581327526726023,-0.010369648588428815,-0.009659784853874087,-0.030232742036779503,-0.02107925279605627,-0.012779217783462027,0.0
2025-07-29,-0.011028173779982775,-0.012552987154343387,-0.012092257676398876,-0.03140173224851617,-0.020640083834581158,-0.009816724286879852,-0.0029594423887241428
2025-07-30,-0.014885788476612039,-0.019031001975413298,-0.017552644599885703,-0.030888445307225898,-0.028090006949267998,-0.01909954927038282,-0.004205177511141578
2025-07-31,-0.027925947780139238,-0.028818803585386688,-0.028922053260516334,-0.039715448006750975,-0.038253323730949695,-0.028311110126002625,-0.007884459481093287
2025-08-01,-0.03233729157357157,-0.029965071214935857,-0.029398294380375778,-0.036299836443063116,-0.03562084524598741,-0.026009896676146282,-0.023750503295482117
2025-08-04,-0.021280407127199363,-0.01953650910053062,-0.019119573399061007,-0.026353099196061103,-0.027042209216212254,-0.01800373608874073,-0.009363416514541423
2025-08-05,-0.02451689447800398,-0.02282270091002947,-0.021830046674471748,-0.03304914072129139,-0.03048567882917741,-0.021589126115850954,-0.014175796288149578
2025-08-06,-0.02349634370811826,-0.020180227585483212,-0.020373354449684355,-0.03620412479459634,-0.032967383406767525,-0.023236131481497724,-0.006997115827461542
2025-08-07,-0.027488581781627608,-0.024544749754048745,-0.025591018448663627,-0.05114549342625285,-0.04306065935505521,-0.02975169756546614,-0.0077890157829032525
2025-08-08,-0.026542820379295562,-0.022842161899399693,-0.024043801098992623,-0.04734976553045911,-0.04505058112309013,-0.027159510990961144,-5.005253988377145e-05
2025-08-11,-0.02421233113384258,-0.019615937083635182,-0.02010347154253067,-0.03674385517812562,-0.034406390132427855,-0.017067407602253892,-0.0025540550237124204
2025-08-12,-0.017291439027257494,-0.015424162556654464,-0.016835953387157376,-0.03503466171787206,-0.030174629213561288,-0.018162393772840346,0.0
2025-08-13,-0.02000767548802518,-0.018619049488568296,-0.01936450807993706,-0.039099669440848306,-0.028959651669385855,-0.019408790485996086,0.0
2025-08-14,-0.02338523832656836,-0.021682731969670632,-0.022372673978518165,-0.0372143294662689,-0.03194719045201888,-0.021623160048544587,0.0
2025-08-15,-0.023293710355501873,-0.02152081545640283,-0.02092164448975764,-0.037202761150475716,-0.028162646184826,-0.01740445864605744,-0.0028971350972291088
2025-08-18,-0.023477303565854424,-0.02235305504103413,-0.022043485858622036,-0.03842548546248492,-0.030548537443837787,-0.01986101083788594,-0.0029976063534669084
2025-08-19,-0.026348241826214536,-0.022260917380196532,-0.021295709920584938,-0.037321098306531963,-0.02681328653608317,-0.0132885473901041,-0.008838149185095623
2025-08-20,-0.02501321804541523,-0.017312298663550774,-0.015842975305594753,-0.02883477840184734,-0.019772155194404895,-0.003264729117196663,-0.011248327051677776
2025-08-21,-0.025565224989134827,-0.018465668804214075,-0.016295104663838433,-0.028363675964368062,-0.01725987671657825,-0.0022597450534855845,-0.015207468237570687
2025-08-22,-0.02455742886404977,-0.020912223952271214,-0.018599333528665052,-0.03660757429085626,-0.020357813951666803,-0.009894491913688741,-0.00025197073878424625
2025-08-25,-0.03246035119166424,-0.02866924035204821,-0.02600063976650291,-0.04341466511471359,-0.025866262219482405,-0.017379838442849738,-0.004517281282529262
2025-08-26,-0.028072821748630572,-0.02522448954630374,-0.023287529443893562,-0.03566293683303634,-0.022381884024351817,-0.01693761165275043,-0.00040196051049312675
2025-08-27,-0.028654574544050848,-0.02622386616754635,-0.025204958734360905,-0.03974550808930655,-0.027972390013726978,-0.02114092801086398,0.0
2025-08-28,-0.027348060076575642,-0.025778530542497347,-0.0244911245241336,-0.03729010617069095,-0.02482085215033747,-0.020294001891755564,0.0
2025-08-29,-0.030304231968874773,-0.026793196223625637,-0.02462711312946131,-0.040383408560903944,-0.02226386421796367,-0.016861574175096594,-0.00639818429357164
2025-09-02,-0.03213241563615565,-0.027951733470548912,-0.02578406088234908,-0.04359054046951949,-0.02384593261926715,-0.017131684382104884,-0.01327617420766547
2025-09-03,-0.033139535889527116,-0.028666242125481856,-0.026638887345431628,-0.041704204537387324,-0.025000555712436645,-0.018874623930023704,-0.008243810045638345
2025-09-04,-0.02993799109979789,-0.026170574907681488,-0.0247327671432106,-0.03579507134388382,-0.02353545572443483,-0.017947310906824,0.0
2025-09-05,-0.031190323610554738,-0.02773472631607532,-0.025821792474782335,-0.042945561705882374,-0.025927894891384473,-0.017810460872844547,-0.003165152978388819
2025-09-08,-0.030628105280247397,-0.026778029507355305,-0.02460558329355722,-0.03815947021228039,-0.02165084655146987,-0.015391808412747676,-0.0010658398078741138
2025-09-09,-0.033620035172913676,-0.0293540769492886,-0.02765561917802617,-0.03871786308570191,-0.025652718288662557,-0.01928885461609131,0.0
2025-09-10,-0.025609117440492102,-0.024370728279089482,-0.022344225104150905,-0.02807872403297318,-0.01810405361225842,-0.017006778092139907,0.0
2025-09-11,-0.017184411478296635,-0.016446848116597135,-0.014023633073143915,-0.020347985649116218,-0.010768807004984171,-0.009007043943614956,0.0
2025-09-12,-0.02277695077207398,-0.020354589927016886,-0.01835543763711489,-0.01866600500007365,-0.011505551488260157,-0.010565391294044213,-0.00048276131466740146
2025-09-15,-0.025183306834603014,-0.024607430121895923,-0.022079570547679173,-0.018028357995859556,-0.014045772156467295,-0.014634704227915685,0.0
2025-09-16,-0.029622485593284065,-0.029842353579297876,-0.02691145857661248,-0.026892373849955464,-0.020765702621280968,-0.02222473292296112,-0.0012879303382403728
